ID;Time;X;Y;Speed;Type;Frame
0;2.4;-19.525747299194336;4.273318290710449;4.591310024261475;1;1169767
0;2.45;-19.295156478881836;4.29201602935791;4.647654056549072;1;1169770
0;2.5;-19.064592361450195;4.312387466430664;4.649111270904541;1;1169773
0;2.55;-18.83349370956421;4.332887172698975;4.648627281188965;1;1169776
0;2.6;-18.60241985321045;4.353897571563721;4.649641513824463;1;1169779
0;2.65;-18.37141513824463;4.375029563903809;4.648492336273193;1;1169782
0;2.7;-18.1402006149292;4.396508693695068;4.647383689880371;1;1169785
0;2.75;-17.908780574798584;4.41794490814209;4.646917819976807;1;1169788
0;2.8;-17.67660093307495;4.439886093139648;4.646240234375;1;1169791
0;2.85;-17.442830085754395;4.4624342918396;4.639894485473633;1;1169794
0;2.9;-17.20890235900879;4.485317707061768;4.644540786743164;1;1169797
0;2.95;-16.975557327270508;4.509062767028809;4.644070148468018;1;1169800
0;3.0;-16.743666172027588;4.533680438995361;4.638518333435059;1;1169803
0;3.05;-16.513789653778076;4.558498859405518;4.637253284454346;1;1169806
0;3.1;-16.28416872024536;4.583710670471191;4.643104553222656;1;1169809
0;3.15;-16.05487298965454;4.608651638031006;4.64274263381958;1;1169812
0;3.2;-15.825680255889893;4.632931232452393;4.642768859863281;1;1169815
0;3.25;-15.593109130859375;4.656519889831543;4.834437370300293;1;1169818
0;3.3;-15.35173749923706;4.678367614746094;4.940382957458496;1;1169821
0;3.35;-15.105660438537598;4.693999290466309;4.952553749084473;1;1169824
0;3.4;-14.858673334121704;4.701123237609863;4.936514377593994;1;1169827
0;3.4499999999999997;-14.611035585403442;4.7051591873168945;4.987059593200684;1;1169830
0;3.5;-14.361682891845703;4.711151599884033;4.987242698669434;1;1169833
0;3.55;-14.11260175704956;4.7184929847717285;4.975705623626709;1;1169836
0;3.6;-13.859951734542847;4.729799747467041;4.966120719909668;1;1169839
0;3.65;-13.604851722717285;4.74194860458374;5.009406566619873;1;1169842
0;3.6999999999999997;-13.35117769241333;4.753781318664551;5.004096984863281;1;1169845
0;3.75;-13.098032236099243;4.765572547912598;5.045699596405029;1;1169848
0;3.8;-12.849989175796509;4.779138088226318;5.011813163757324;1;1169851
0;3.85;-12.598418593406677;4.792573928833008;5.022215366363525;1;1169854
0;3.9;-12.344916939735413;4.806487083435059;5.022242069244385;1;1169857
0;3.9499999999999997;-12.091060042381287;4.820548057556152;5.015431880950928;1;1169860
0;4.0;-11.837932467460632;4.833552837371826;5.068699359893799;1;1169863
0;4.05;-11.58996456861496;4.843925952911377;4.9702372550964355;1;1169866
0;4.1;-11.342388987541199;4.85369873046875;4.971716403961182;1;1169869
0;4.15;-11.09475689381361;4.864494800567627;4.974339962005615;1;1169872
0;4.2;-10.847110643982887;4.875950813293457;4.973792552947998;1;1169875
0;4.25;-10.599719166755676;4.888462543487549;4.964000701904297;1;1169878
0;4.3;-10.352961122989655;4.90193510055542;4.949324607849121;1;1169881
0;4.35;-10.106950104236603;4.915263652801514;4.933783054351807;1;1169884
0;4.4;-9.861459612846375;4.92843770980835;4.933049201965332;1;1169887
0;4.45;-9.615856528282166;4.942140102386475;4.942137241363525;1;1169890
0;4.5;-9.369860172271729;4.9564666748046875;4.9488959312438965;1;1169893
0;4.55;-9.123865962028503;4.97048282623291;4.934305191040039;1;1169896
0;4.6;-8.878264427185059;4.98356294631958;4.937510967254639;1;1169899
0;4.65;-8.632558822631836;4.995474815368652;4.933220386505127;1;1169902
0;4.7;-8.386648654937744;5.005920886993408;4.950012683868408;1;1169905
0;4.75;-8.140162944793701;5.015247344970703;4.9474778175354;1;1169908
0;4.8;-7.893899202346802;5.02315354347229;4.936944484710693;1;1169911
0;4.85;-7.648199558258057;5.0297935009002686;4.94215726852417;1;1169914
0;4.9;-7.403918027877808;5.0361621379852295;4.92803955078125;1;1169917
0;4.95;-7.160996675491333;5.0414958000183105;4.9127655029296875;1;1169920
0;5.0;-6.918517112731934;5.046269416809082;4.9161176681518555;1;1169923
0;5.05;-6.67547082901001;5.0505664348602295;4.919116020202637;1;1169926
0;5.1;-6.430155277252197;5.053699731826782;4.900116920471191;1;1169929
0;5.15;-6.184117794036865;5.055600643157959;4.886209011077881;1;1169932
0;5.2;-5.93833589553833;5.057139873504639;4.872274875640869;1;1169935
0;5.25;-5.692819118499756;5.057977914810181;4.86064338684082;1;1169938
0;5.3;-5.448843479156494;5.058277606964111;4.867170810699463;1;1169941
0;5.35;-5.206282615661621;5.057436227798462;4.843227863311768;1;1169944
0;5.4;-4.964989185333252;5.055128335952759;4.8413896560668945;1;1169947
0;5.45;-4.723838806152344;5.053453683853149;4.842695713043213;1;1169950
0;5.5;-4.482368469238281;5.05278205871582;4.858016490936279;1;1169953
0;5.55;-4.240733623504639;5.05183482170105;4.834100246429443;1;1169956
0;5.6;-3.99959135055542;5.04931902885437;4.8506975173950195;1;1169959
0;5.65;-3.7572293281555176;5.048363447189331;4.884262561798096;1;1169962
0;5.7;-3.514164447784424;5.048679828643799;4.855885028839111;1;1169965
0;5.75;-3.272885322570801;5.04694128036499;4.808503150939941;1;1169968
0;5.8;-3.0337281227111816;5.042922735214233;4.777862071990967;1;1169971
0;5.85;-2.7953052520751953;5.039008855819702;4.794539928436279;1;1169974
0;5.9;-2.556560516357422;5.0360212326049805;4.779392242431641;1;1169977
0;5.95;-2.3184642791748047;5.032587289810181;4.727570056915283;1;1169980
0;6.0;-2.0805273056030273;5.0278778076171875;4.711266040802002;1;1169983
0;6.05;-1.8425025939941406;5.023209810256958;4.713966369628906;1;1169986
0;6.1;-1.6047534942626953;5.019927978515625;4.694668769836426;1;1169989
0;6.15;-1.3699951171875;5.016721963882446;4.62689208984375;1;1169992
0;6.2;-1.1419954299926758;5.0117809772491455;4.543817520141602;1;1169995
0;6.25;-0.918548583984375;5.005160093307495;4.541391849517822;1;1169998
0;6.3;-0.695378303527832;4.999727725982666;4.543397903442383;1;1170001
0;6.35;-0.4712867736816406;4.996277332305908;4.585082530975342;1;1170004
0;6.4;-0.24440860748291016;4.995476245880127;4.593450546264648;1;1170007
0;6.45;-0.015459060668945312;4.995326042175293;4.623507499694824;1;1170010
0;6.5;0.21543312072753906;4.996637344360352;4.647430896759033;1;1170013
0;6.55;0.4483833312988281;4.998343467712402;4.714787483215332;1;1170016
0;6.6;0.6849193572998047;5.001865386962891;4.794879913330078;1;1170019
0;6.6499999999999995;0.9240951538085938;5.006520509719849;4.7973432540893555;1;1170022
0;6.7;1.1628990173339844;5.009205341339111;4.775787830352783;1;1170025
0;6.75;1.4006671905517578;5.009510517120361;4.759456634521484;1;1170028
0;6.8;1.6373786926269531;5.0080156326293945;4.730684280395508;1;1170031
0;6.85;1.8727502822875977;5.004539251327515;4.710104942321777;1;1170034
0;6.8999999999999995;2.1057605743408203;4.9982733726501465;4.613641738891602;1;1170037
0;6.95;2.334257125854492;4.98823881149292;4.544378757476807;1;1170040
0;7.0;2.5597124099731445;4.976366996765137;4.505373954772949;1;1170043
0;7.05;2.783334732055664;4.9637017250061035;4.47660493850708;1;1170046
0;7.1;3.0040807723999023;4.948422908782959;4.373092174530029;1;1170049
0;7.1499999999999995;3.2198896408081055;4.929358005523682;4.303747653961182;1;1170052
0;7.2;3.4339942932128906;4.911554336547852;4.336709022521973;1;1170055
0;7.25;3.6498241424560547;4.8984785079956055;4.3517866134643555;1;1170058
0;7.3;3.866551399230957;4.887734889984131;4.366330146789551;1;1170061
0;7.35;4.082447052001953;4.877063274383545;4.287220478057861;1;1170064
0;7.3999999999999995;4.293831825256348;4.862361431121826;4.195064067840576;1;1170067
0;7.45;4.50234317779541;4.846574783325195;4.212042808532715;1;1170070
0;7.5;4.710362434387207;4.833199977874756;4.1320319175720215;1;1170073
0;7.55;4.917381286621094;4.820254802703857;4.234176158905029;1;1170076
0;7.6;5.127710342407227;4.813544273376465;4.196757793426514;1;1170079
0;7.6499999999999995;5.336635589599609;4.805300235748291;4.197059631347656;1;1170082
0;7.7;5.545635223388672;4.798588275909424;4.195788383483887;1;1170085
0;7.75;5.754825592041016;4.792928695678711;4.208234786987305;1;1170088
0;7.8;5.966123580932617;4.789297103881836;4.306707859039307;1;1170091
0;7.85;6.181373596191406;4.789065837860107;4.341041564941406;1;1170094
0;7.8999999999999995;6.398017883300781;4.789128303527832;4.35942268371582;1;1170097
0;7.95;6.617496490478516;4.789437770843506;4.494161128997803;1;1170100
0;8.0;6.841625213623047;4.792325019836426;4.500611782073975;1;1170103
0;8.05;7.067251205444336;4.795474529266357;4.583252906799316;1;1170106
0;8.1;7.295654296875;4.799343585968018;4.583210468292236;1;1170109
0;8.15;7.522512435913086;4.800697326660156;4.493420124053955;1;1170112
0;8.2;7.746376037597656;4.799490451812744;4.495154857635498;1;1170115
0;8.25;7.97022819519043;4.797513008117676;4.48867654800415;1;1170118
0;8.3;8.193950653076172;4.795107841491699;4.493976593017578;1;1170121
0;8.35;8.417720794677734;4.792747497558594;4.486355781555176;1;1170124
0;8.4;8.641334533691406;4.79046630859375;4.49221658706665;1;1170127
0;8.45;8.863298416137695;4.78812837600708;4.382303714752197;1;1170130
0;8.5;9.08163833618164;4.786050319671631;4.387942790985107;1;1170133
0;8.55;9.298974990844727;4.786565780639648;4.311949729919434;1;1170136
0;8.6;9.511747360229492;4.785688400268555;4.1934733390808105;1;1170139
0;8.65;9.718490600585938;4.78159236907959;4.072742462158203;1;1170142
0;8.7;9.921163558959961;4.776697635650635;4.070340156555176;1;1170145
0;8.75;10.126068115234375;4.777334213256836;4.202930450439453;1;1170148
0;8.8;10.335405349731445;4.78537130355835;4.1981401443481445;1;1170151
0;8.85;10.545866012573242;4.791862487792969;4.277877330780029;1;1170154
0;8.9;10.76057243347168;4.79974889755249;4.3717169761657715;1;1170157
0;8.95;10.977104187011719;4.807666301727295;4.294726848602295;1;1170160
0;9.0;11.192113876342773;4.812218189239502;4.3593950271606445;1;1170163
0;9.05;11.407636642456055;4.816871166229248;4.25791597366333;1;1170166
0;9.1;11.618026733398438;4.818495750427246;4.157185077667236;1;1170169
0;9.15;11.823776245117188;4.818063259124756;4.080173015594482;1;1170172
0;9.2;12.026815414428711;4.818200588226318;4.071758270263672;1;1170175
