ID;Time;X;Y;Speed;Type;Frame
0;2.5;-19.525747299194336;4.273318290710449;4.591310024261475;1;1810547
0;2.55;-19.295156478881836;4.29201602935791;4.647654056549072;1;1810550
0;2.6;-19.064592361450195;4.312387466430664;4.649111270904541;1;1810553
0;2.65;-18.83349370956421;4.332887172698975;4.648627281188965;1;1810556
0;2.7;-18.60241985321045;4.353897571563721;4.649641513824463;1;1810559
0;2.75;-18.37141513824463;4.375029563903809;4.648492336273193;1;1810562
0;2.8;-18.1402006149292;4.396508693695068;4.647383689880371;1;1810565
0;2.85;-17.908780574798584;4.41794490814209;4.646917819976807;1;1810568
0;2.9;-17.67660093307495;4.439886093139648;4.646240234375;1;1810571
0;2.95;-17.442830085754395;4.4624342918396;4.639894485473633;1;1810574
0;3.0;-17.20890235900879;4.485317707061768;4.644540786743164;1;1810577
0;3.05;-16.975557327270508;4.509062767028809;4.644070148468018;1;1810580
0;3.1;-16.743666172027588;4.533680438995361;4.638518333435059;1;1810583
0;3.15;-16.513789653778076;4.558498859405518;4.637253284454346;1;1810586
0;3.2;-16.28416872024536;4.583710670471191;4.643104553222656;1;1810589
0;3.25;-16.05487298965454;4.608651638031006;4.64274263381958;1;1810592
0;3.3;-15.825680255889893;4.632931232452393;4.642768859863281;1;1810595
0;3.35;-15.593109130859375;4.656519889831543;4.834437370300293;1;1810598
0;3.4;-15.35173749923706;4.678367614746094;4.940382957458496;1;1810601
0;3.4499999999999997;-15.105660438537598;4.693999290466309;4.952553749084473;1;1810604
0;3.5;-14.858673334121704;4.701123237609863;4.936514377593994;1;1810607
0;3.55;-14.611035585403442;4.7051591873168945;4.987059593200684;1;1810610
0;3.6;-14.361682891845703;4.711151599884033;4.987242698669434;1;1810613
0;3.65;-14.11260175704956;4.7184929847717285;4.975705623626709;1;1810616
0;3.6999999999999997;-13.859951734542847;4.729799747467041;4.966120719909668;1;1810619
0;3.75;-13.604851722717285;4.74194860458374;5.009406566619873;1;1810622
0;3.8;-13.35117769241333;4.753781318664551;5.004096984863281;1;1810625
0;3.85;-13.098032236099243;4.765572547912598;5.045699596405029;1;1810628
0;3.9;-12.849989175796509;4.779138088226318;5.011813163757324;1;1810631
0;3.9499999999999997;-12.598418593406677;4.792573928833008;5.022215366363525;1;1810634
0;4.0;-12.344916939735413;4.806487083435059;5.022242069244385;1;1810637
0;4.05;-12.091060042381287;4.820548057556152;5.015431880950928;1;1810640
0;4.1;-11.837932467460632;4.833552837371826;5.068699359893799;1;1810643
0;4.15;-11.58996456861496;4.843925952911377;4.9702372550964355;1;1810646
0;4.2;-11.342388987541199;4.85369873046875;4.971716403961182;1;1810649
0;4.25;-11.09475689381361;4.864494800567627;4.974339962005615;1;1810652
0;4.3;-10.847110643982887;4.875950813293457;4.973792552947998;1;1810655
0;4.35;-10.599719166755676;4.888462543487549;4.964000701904297;1;1810658
0;4.4;-10.352961122989655;4.90193510055542;4.949324607849121;1;1810661
0;4.45;-10.106950104236603;4.915263652801514;4.933783054351807;1;1810664
0;4.5;-9.861459612846375;4.92843770980835;4.933049201965332;1;1810667
0;4.55;-9.615856528282166;4.942140102386475;4.942137241363525;1;1810670
0;4.6;-9.369860172271729;4.9564666748046875;4.9488959312438965;1;1810673
0;4.65;-9.123865962028503;4.97048282623291;4.934305191040039;1;1810676
0;4.7;-8.878264427185059;4.98356294631958;4.937510967254639;1;1810679
0;4.75;-8.632558822631836;4.995474815368652;4.933220386505127;1;1810682
0;4.8;-8.386648654937744;5.005920886993408;4.950012683868408;1;1810685
0;4.85;-8.140162944793701;5.015247344970703;4.9474778175354;1;1810688
0;4.9;-7.893899202346802;5.02315354347229;4.936944484710693;1;1810691
0;4.95;-7.648199558258057;5.0297935009002686;4.94215726852417;1;1810694
0;5.0;-7.403918027877808;5.0361621379852295;4.92803955078125;1;1810697
0;5.05;-7.160996675491333;5.0414958000183105;4.9127655029296875;1;1810700
0;5.1;-6.918517112731934;5.046269416809082;4.9161176681518555;1;1810703
0;5.15;-6.67547082901001;5.0505664348602295;4.919116020202637;1;1810706
0;5.2;-6.430155277252197;5.053699731826782;4.900116920471191;1;1810709
0;5.25;-6.184117794036865;5.055600643157959;4.886209011077881;1;1810712
0;5.3;-5.93833589553833;5.057139873504639;4.872274875640869;1;1810715
0;5.35;-5.692819118499756;5.057977914810181;4.86064338684082;1;1810718
0;5.4;-5.448843479156494;5.058277606964111;4.867170810699463;1;1810721
0;5.45;-5.206282615661621;5.057436227798462;4.843227863311768;1;1810724
0;5.5;-4.964989185333252;5.055128335952759;4.8413896560668945;1;1810727
0;5.55;-4.723838806152344;5.053453683853149;4.842695713043213;1;1810730
0;5.6;-4.482368469238281;5.05278205871582;4.858016490936279;1;1810733
