ID;Time;X;Y;Speed;Type;Frame
0;3.35;18.039806365966797;14.10388469696045;6.578956127166748;2;1331153
0;3.4;17.711273193359375;14.102432250976562;6.658954620361328;2;1331156
0;3.4499999999999997;17.382726669311523;14.100978374481201;6.6583967208862305;2;1331159
0;3.5;17.05415153503418;14.099524021148682;6.658425807952881;2;1331162
0;3.55;16.72557258605957;14.09810495376587;6.658228874206543;2;1331165
0;3.6;16.396968841552734;14.096580505371094;6.658424377441406;2;1331168
0;3.65;16.068355560302734;14.09515905380249;6.658412933349609;2;1331171
0;3.6999999999999997;15.739728927612305;14.093750476837158;6.658411502838135;2;1331174
0;3.75;15.41108512878418;14.092332363128662;6.658407211303711;2;1331177
0;3.8;15.082433700561523;14.090904235839844;6.658405303955078;2;1331180
0;3.85;14.753768920898438;14.089468479156494;6.658405780792236;2;1331183
0;3.9;14.425092697143555;14.088025093078613;6.658402919769287;2;1331186
0;3.9499999999999997;14.096403121948242;14.086577892303467;6.6584038734436035;2;1331189
0;4.0;13.767704010009766;14.085127353668213;6.658400535583496;2;1331192
0;4.05;13.438995361328125;14.08367395401001;6.658400058746338;2;1331195
0;4.1;13.110275268554688;14.082218647003174;6.658398628234863;2;1331198
0;4.15;12.781545639038086;14.080762386322021;6.658395767211914;2;1331201
0;4.2;12.45280647277832;14.079305171966553;6.658398151397705;2;1331204
0;4.25;12.124059677124023;14.077845573425293;6.658398151397705;2;1331207
0;4.3;11.79530143737793;14.076388835906982;6.658394813537598;2;1331210
0;4.35;11.466537475585938;14.07492733001709;6.658398151397705;2;1331213
0;4.4;11.131977081298828;14.073443412780762;7.004081726074219;2;1331216
0;4.45;10.785394668579102;14.072725772857666;7.000448703765869;2;1331219
0;4.5;10.438556671142578;14.075195789337158;7.0482683181762695;2;1331222
0;4.55;10.09011459350586;14.081256866455078;7.0445733070373535;2;1331225
0;4.6;9.742008209228516;14.08863878250122;7.037153720855713;2;1331228
0;4.65;9.393611907958984;14.096710205078125;7.070213794708252;2;1331231
0;4.7;9.04385757446289;14.10512924194336;7.081779956817627;2;1331234
