ID;Time;X;Y;Speed;Type;Frame
0;0.6;-19.52393913269043;4.275241851806641;4.646728992462158;1;1565401
0;0.65;-19.296119689941406;4.292209625244141;4.645814895629883;1;1565404
0;0.7;-19.06816291809082;4.311812400817871;4.648663520812988;1;1565407
0;0.75;-18.83950185775757;4.331742763519287;4.648550987243652;1;1565410
0;0.8;-18.610718727111816;4.352354049682617;4.648923397064209;1;1565413
0;0.85;-18.381871700286865;4.373167991638184;4.64866828918457;1;1565416
0;0.9;-18.15278911590576;4.394357204437256;4.647633075714111;1;1565419
0;0.95;-17.923386573791504;4.4155778884887695;4.647100925445557;1;1565422
0;1.0;-17.69321632385254;4.43733024597168;4.641960620880127;1;1565425
0;1.05;-17.461477279663086;4.459743022918701;4.642259120941162;1;1565428
0;1.1;-17.229555130004883;4.482512474060059;4.644582748413086;1;1565431
0;1.15;-16.998191833496094;4.506174564361572;4.644707679748535;1;1565434
0;1.2;-16.768108367919922;4.530800819396973;4.640057563781738;1;1565437
0;1.25;-16.540327072143555;4.555744647979736;4.6358466148376465;1;1565440
0;1.3;-16.312984466552734;4.580873012542725;4.639236927032471;1;1565443
0;1.35;-16.085753917694092;4.605912685394287;4.641841411590576;1;1565446
0;1.4;-15.858669757843018;4.630254745483398;4.641786098480225;1;1565449
0;1.45;-15.628203392028809;4.65386962890625;4.835406303405762;1;1565452
0;1.5;-15.388870239257812;4.675753116607666;4.941699981689453;1;1565455
0;1.55;-15.145046710968018;4.691684246063232;4.952714443206787;1;1565458
0;1.6;-14.900190114974976;4.699275970458984;4.936429977416992;1;1565461
0;1.65;-14.654634952545166;4.703693866729736;4.987265586853027;1;1565464
0;1.7;-14.407329559326172;4.709787845611572;4.987146377563477;1;1565467
0;1.75;-14.16172194480896;4.717006206512451;4.936156749725342;1;1565470
0;1.8;-13.909757375717163;4.727259159088135;5.0476908683776855;1;1565473
0;1.8499999999999999;-13.656051635742188;4.73787784576416;5.015735626220703;1;1565476
0;1.9;-13.405051708221436;4.7492194175720215;5.0103044509887695;1;1565479
0;1.95;-13.155114889144897;4.761221408843994;5.012424468994141;1;1565482
0;2.0;-12.909895777702332;4.7762346267700195;4.983435153961182;1;1565485
0;2.05;-12.666032671928406;4.790805816650391;5.007517337799072;1;1565488
0;2.1;-12.419875025749207;4.8054423332214355;5.013912200927734;1;1565491
0;2.15;-12.17335569858551;4.819376468658447;4.986337661743164;1;1565494
0;2.2;-11.924003422260284;4.832014083862305;4.990893840789795;1;1565497
0;2.25;-11.674762427806854;4.841601848602295;4.97018575668335;1;1565500
0;2.3;-11.426202982664108;4.850363731384277;4.972344875335693;1;1565503
0;2.35;-11.17755551636219;4.860048294067383;4.974668979644775;1;1565506
0;2.4;-10.928896635770798;4.870555877685547;4.974101543426514;1;1565509
0;2.45;-10.68051528930664;4.882373809814453;4.964310169219971;1;1565512
0;2.5;-10.432795107364655;4.895474433898926;4.949590682983398;1;1565515
0;2.55;-10.185848951339722;4.908846855163574;4.934016227722168;1;1565518
0;2.6;-9.939443588256836;4.922386169433594;4.933248519897461;1;1565521
0;2.65;-9.692934036254883;4.936596870422363;4.942328453063965;1;1565524
0;2.7;-9.44603157043457;4.951475143432617;4.94907808303833;1;1565527
0;2.75;-9.199130415916443;4.966089725494385;4.934506416320801;1;1565530
0;2.8;-8.95262360572815;4.979785919189453;4.937663555145264;1;1565533
0;2.85;-8.706010580062866;4.992278099060059;4.933363437652588;1;1565536
0;2.9;-8.45919394493103;5.0032453536987305;4.950109481811523;1;1565539
0;2.95;-8.211798191070557;5.01298189163208;4.947598457336426;1;1565542
0;3.0;-7.964625358581543;5.021215200424194;4.937038421630859;1;1565545
0;3.05;-7.7178239822387695;5.0280821323394775;4.940540313720703;1;1565548
0;3.1;-7.472362995147705;5.0345845222473145;4.928225994110107;1;1565551
0;3.15;-7.228498935699463;5.040032148361206;4.912995338439941;1;1565554
0;3.2;-6.985241413116455;5.0448737144470215;4.917089462280273;1;1565557
0;3.25;-6.741576671600342;5.049268960952759;4.921037673950195;1;1565560
0;3.3;-6.496163368225098;5.052531480789185;4.899923324584961;1;1565563
0;3.35;-6.249667644500732;5.0546581745147705;4.886423110961914;1;1565566
0;3.4;-6.003134727478027;5.056384563446045;4.873472690582275;1;1565569
0;3.4499999999999997;-5.756933212280273;5.057664155960083;4.866641998291016;1;1565572
0;3.5;-5.511848449707031;5.0581512451171875;4.867980003356934;1;1565575
0;3.55;-5.268311977386475;5.057514429092407;4.843676567077637;1;1565578
0;3.6;-5.026194095611572;5.055466175079346;4.841318607330322;1;1565581
0;3.65;-4.784271240234375;5.053926467895508;4.842667579650879;1;1565584
0;3.6999999999999997;-4.542048454284668;5.053278684616089;4.857994556427002;1;1565587
0;3.75;-4.299661636352539;5.052378416061401;4.834053993225098;1;1565590
0;3.8;-4.057777404785156;5.050037384033203;4.850719928741455;1;1565593
0;3.85;-3.8146677017211914;5.049108028411865;4.884319305419922;1;1565596
0;3.9;-3.5708422660827637;5.0493550300598145;4.855947971343994;1;1565599
0;3.9499999999999997;-3.32879638671875;5.047714710235596;4.808547496795654;1;1565602
0;4.0;-3.088869571685791;5.0439300537109375;4.7779035568237305;1;1565605
0;4.05;-2.8496713638305664;5.040166616439819;4.79445743560791;1;1565608
0;4.1;-2.6101503372192383;5.0371997356414795;4.779463291168213;1;1565611
