ID;Time;X;Y;Speed;Type;Frame
0;1.9;18.039806365966797;14.10388469696045;6.578956127166748;2;52134
0;1.95;17.711273193359375;14.102432250976562;6.658954620361328;2;52137
0;2.0;17.382726669311523;14.100978374481201;6.6583967208862305;2;52140
0;2.05;17.05415153503418;14.099524021148682;6.658425807952881;2;52143
0;2.1;16.72557258605957;14.09810495376587;6.658228874206543;2;52146
0;2.15;16.396968841552734;14.096580505371094;6.658424377441406;2;52149
0;2.2;16.068355560302734;14.09515905380249;6.658412933349609;2;52152
0;2.25;15.739728927612305;14.093750476837158;6.658411502838135;2;52155
0;2.3;15.41108512878418;14.092332363128662;6.658407211303711;2;52158
0;2.35;15.082433700561523;14.090904235839844;6.658405303955078;2;52161
0;2.4;14.753768920898438;14.089468479156494;6.658405780792236;2;52164
0;2.45;14.425092697143555;14.088025093078613;6.658402919769287;2;52167
0;2.5;14.096403121948242;14.086577892303467;6.6584038734436035;2;52170
0;2.55;13.767704010009766;14.085127353668213;6.658400535583496;2;52173
0;2.6;13.438995361328125;14.08367395401001;6.658400058746338;2;52176
0;2.65;13.110275268554688;14.082218647003174;6.658398628234863;2;52179
0;2.7;12.781545639038086;14.080762386322021;6.658395767211914;2;52182
0;2.75;12.45280647277832;14.079305171966553;6.658398151397705;2;52185
0;2.8;12.124059677124023;14.077845573425293;6.658398151397705;2;52188
0;2.85;11.79530143737793;14.076388835906982;6.658394813537598;2;52191
0;2.9;11.466537475585938;14.07492733001709;6.658398151397705;2;52194
0;2.95;11.131977081298828;14.073443412780762;7.004081726074219;2;52197
0;3.0;10.785394668579102;14.072725772857666;7.000448703765869;2;52200
0;3.05;10.438556671142578;14.075195789337158;7.0482683181762695;2;52203
0;3.1;10.09011459350586;14.081256866455078;7.0445733070373535;2;52206
0;3.15;9.742008209228516;14.08863878250122;7.037153720855713;2;52209
0;3.2;9.393611907958984;14.096710205078125;7.070213794708252;2;52212
0;3.25;9.04385757446289;14.10512924194336;7.081779956817627;2;52215
0;3.3;8.693059921264648;14.113457202911377;7.122035980224609;2;52218
0;3.35;8.34046745300293;14.120535373687744;7.143921852111816;2;52221
0;3.4;7.986427307128906;14.126639366149902;7.186009407043457;2;52224
0;3.4499999999999997;7.63056755065918;14.131357192993164;7.206569194793701;2;52227
0;3.5;7.273622512817383;14.13523530960083;7.230574607849121;2;52230
0;3.55;6.915872573852539;14.139152526855469;7.229621410369873;2;52233
0;3.6;6.557701110839844;14.144919872283936;7.259904384613037;2;52236
0;3.65;6.197582244873047;14.151891231536865;7.313676834106445;2;52239
0;3.6999999999999997;5.835062026977539;14.157748699188232;7.345547676086426;2;52242
0;3.75;5.471004486083984;14.163312435150146;7.3741068840026855;2;52245
0;3.8;5.105688095092773;14.16935110092163;7.391970634460449;2;52248
0;3.85;4.739625930786133;14.17626953125;7.401933193206787;2;52251
0;3.9;4.37308406829834;14.183395862579346;7.411014080047607;2;52254
0;3.9499999999999997;4.0060319900512695;14.189714431762695;7.422140121459961;2;52257
0;4.0;3.637814521789551;14.195403099060059;7.468403339385986;2;52260
0;4.05;3.2671241760253906;14.2003812789917;7.519432544708252;2;52263
0;4.1;2.89420223236084;14.205509662628174;7.549350738525391;2;52266
0;4.15;2.519171714782715;14.210615634918213;7.6162543296813965;2;52269
0;4.2;2.1412582397460938;14.214096069335938;7.649387836456299;2;52272
0;4.25;1.7611570358276367;14.21590280532837;7.714846611022949;2;52275
0;4.3;1.3774290084838867;14.216064453125;7.796517372131348;2;52278
0;4.35;0.989842414855957;14.215143203735352;7.860969066619873;2;52281
0;4.4;0.5992403030395508;14.213854312896729;7.911935329437256;2;52284
0;4.45;0.2059497833251953;14.212259292602539;7.970434665679932;2;52287
0;4.5;-0.1902313232421875;14.210286617279053;8.024190902709961;2;52290
0;4.55;-0.5892095565795898;14.208159446716309;8.083002090454102;2;52293
0;4.6;-0.9907102584838867;14.206385612487793;8.114275932312012;2;52296
0;4.65;-1.3939476013183594;14.205892086029053;8.156211853027344;2;52299
0;4.7;-1.7995710372924805;14.206185817718506;8.213178634643555;2;52302
0;4.75;-2.2077407836914062;14.206066608428955;8.248875617980957;2;52305
0;4.8;-2.617711067199707;14.205889701843262;8.285665512084961;2;52308
0;4.85;-3.0298099517822266;14.20600414276123;8.338257789611816;2;52311
0;4.9;-3.4444994926452637;14.20530891418457;8.38569164276123;2;52314
0;4.95;-3.861569881439209;14.203462600708008;8.432366371154785;2;52317
0;5.0;-4.2809600830078125;14.201050281524658;8.476720809936523;2;52320
0;5.05;-4.701966285705566;14.198301315307617;8.483582496643066;2;52323
0;5.1;-5.123326778411865;14.195698738098145;8.493070602416992;2;52326
0;5.15;-5.545258522033691;14.19301176071167;8.507701873779297;2;52329
0;5.2;-5.967933654785156;14.19016170501709;8.522260665893555;2;52332
0;5.25;-6.391259670257568;14.18702507019043;8.531770706176758;2;52335
0;5.3;-6.814869403839111;14.183391094207764;8.529891014099121;2;52338
0;5.35;-7.238112211227417;14.17943525314331;8.512510299682617;2;52341
