ID;Time;X;Y;Speed;Type;Frame
0;5.8;17.930274963378906;14.103399753570557;6.65998649597168;2;28032
0;5.85;17.601764678955078;14.101946830749512;6.658215045928955;2;28035
0;5.9;17.273204803466797;14.10049295425415;6.658441066741943;2;28038
0;5.95;16.94464111328125;14.099343299865723;6.65676212310791;2;28041
0;6.0;16.616039276123047;14.09757375717163;6.658485412597656;2;28044
0;6.05;16.287433624267578;14.096102237701416;6.658412456512451;2;28047
0;6.1;15.95881462097168;14.094689846038818;6.658411026000977;2;28050
0;6.15;15.630182266235352;14.093278884887695;6.658409595489502;2;28053
0;6.2;15.301536560058594;14.091857433319092;6.6584086418151855;2;28056
0;6.25;14.972879409790039;14.090426445007324;6.658405303955078;2;28059
0;6.3;14.644210815429688;14.088987827301025;6.6584038734436035;2;28062
0;6.35;14.315530776977539;14.08754301071167;6.6584014892578125;2;28065
0;6.4;13.986837387084961;14.086094856262207;6.658398151397705;2;28068
0;6.45;13.658136367797852;14.084643363952637;6.658400058746338;2;28071
0;6.5;13.329423904418945;14.083189010620117;6.658397674560547;2;28074
0;6.55;13.000699996948242;14.081733703613281;6.65839958190918;2;28077
0;6.6;12.671966552734375;14.080276489257812;6.658397674560547;2;28080
0;6.6499999999999995;12.343225479125977;14.078818321228027;6.658398628234863;2;28083
0;6.7;12.014474868774414;14.077360153198242;6.6583991050720215;2;28086
0;6.75;11.685714721679688;14.075901985168457;6.658397674560547;2;28089
0;6.8;11.35694694519043;14.074441909790039;6.658397197723389;2;28092
0;6.85;11.016338348388672;14.072930335998535;7.016936779022217;2;28095
0;6.8999999999999995;10.670051574707031;14.073025703430176;6.999743938446045;2;28098
0;6.95;10.322370529174805;14.077052593231201;7.05021333694458;2;28101
0;7.0;9.974037170410156;14.08361530303955;7.044389247894287;2;28104
0;7.05;9.626062393188477;14.091309547424316;7.036902904510498;2;28107
0;7.1;9.277082443237305;14.099441528320312;7.071497440338135;2;28110
0;7.1499999999999995;8.92715072631836;14.108081340789795;7.082184314727783;2;28113
0;7.2;8.575643539428711;14.115885734558105;7.123530387878418;2;28116
0;7.25;8.222686767578125;14.122750759124756;7.144684314727783;2;28119
0;7.3;7.867914199829102;14.128311157226562;7.187557697296143;2;28122
0;7.35;7.511716842651367;14.132726192474365;7.2072834968566895;2;28125
0;7.3999999999999995;7.154359817504883;14.13636827468872;7.231449604034424;2;28128
0;7.45;6.7966461181640625;14.14078950881958;7.229561805725098;2;28131
0;7.5;6.437955856323242;14.147404193878174;7.261069297790527;2;28134
0;7.55;6.076908111572266;14.153907299041748;7.315626621246338;2;28137
0;7.6;5.713861465454102;14.159573078155518;7.346658706665039;2;28140
0;7.6499999999999995;5.349323272705078;14.165222644805908;7.375125408172607;2;28143
0;7.7;4.983717918395996;14.171565055847168;7.3925933837890625;2;28146
0;7.75;4.617495536804199;14.17875862121582;7.402278423309326;2;28149
0;7.8;4.250795364379883;14.185551643371582;7.4113287925720215;2;28152
0;7.85;3.8835506439208984;14.191720008850098;7.422539710998535;2;28155
