ID;Time;X;Y;Speed;Type;Frame
0;2.55;18.039806365966797;14.10388469696045;6.578956127166748;2;17928
0;2.6;17.711273193359375;14.102432250976562;6.658954620361328;2;17931
0;2.65;17.382726669311523;14.100978374481201;6.6583967208862305;2;17934
0;2.7;17.05415153503418;14.099524021148682;6.658425807952881;2;17937
0;2.75;16.72557258605957;14.09810495376587;6.658228874206543;2;17940
0;2.8;16.396968841552734;14.096580505371094;6.658424377441406;2;17943
0;2.85;16.068355560302734;14.09515905380249;6.658412933349609;2;17946
0;2.9;15.739728927612305;14.093750476837158;6.658411502838135;2;17949
0;2.95;15.41108512878418;14.092332363128662;6.658407211303711;2;17952
0;3.0;15.082433700561523;14.090904235839844;6.658405303955078;2;17955
0;3.05;14.753768920898438;14.089468479156494;6.658405780792236;2;17958
0;3.1;14.425092697143555;14.088025093078613;6.658402919769287;2;17961
0;3.15;14.096403121948242;14.086577892303467;6.6584038734436035;2;17964
0;3.2;13.767704010009766;14.085127353668213;6.658400535583496;2;17967
0;3.25;13.438995361328125;14.08367395401001;6.658400058746338;2;17970
0;3.3;13.110275268554688;14.082218647003174;6.658398628234863;2;17973
0;3.35;12.781545639038086;14.080762386322021;6.658395767211914;2;17976
0;3.4;12.45280647277832;14.079305171966553;6.658398151397705;2;17979
0;3.4499999999999997;12.124059677124023;14.077845573425293;6.658398151397705;2;17982
0;3.5;11.79530143737793;14.076388835906982;6.658394813537598;2;17985
0;3.55;11.466537475585938;14.07492733001709;6.658398151397705;2;17988
0;3.6;11.131977081298828;14.073443412780762;7.004081726074219;2;17991
0;3.65;10.785394668579102;14.072725772857666;7.000448703765869;2;17994
0;3.6999999999999997;10.438556671142578;14.075195789337158;7.0482683181762695;2;17997
0;3.75;10.09011459350586;14.081256866455078;7.0445733070373535;2;18000
0;3.8;9.742008209228516;14.08863878250122;7.037153720855713;2;18003
0;3.85;9.393611907958984;14.096710205078125;7.070213794708252;2;18006
0;3.9;9.04385757446289;14.10512924194336;7.081779956817627;2;18009
0;3.9499999999999997;8.693059921264648;14.113457202911377;7.122035980224609;2;18012
0;4.0;8.34046745300293;14.120535373687744;7.143921852111816;2;18015
0;4.05;7.986427307128906;14.126639366149902;7.186009407043457;2;18018
0;4.1;7.63056755065918;14.131357192993164;7.206569194793701;2;18021
0;4.15;7.273622512817383;14.13523530960083;7.230574607849121;2;18024
0;4.2;6.915872573852539;14.139152526855469;7.229621410369873;2;18027
0;4.25;6.557701110839844;14.144919872283936;7.259904384613037;2;18030
0;4.3;6.197582244873047;14.151891231536865;7.313676834106445;2;18033
0;4.35;5.835062026977539;14.157748699188232;7.345547676086426;2;18036
0;4.4;5.471004486083984;14.163312435150146;7.3741068840026855;2;18039
0;4.45;5.105688095092773;14.16935110092163;7.391970634460449;2;18042
0;4.5;4.739625930786133;14.17626953125;7.401933193206787;2;18045
0;4.55;4.37308406829834;14.183395862579346;7.411014080047607;2;18048
0;4.6;4.0060319900512695;14.189714431762695;7.422140121459961;2;18051
0;4.65;3.637814521789551;14.195403099060059;7.468403339385986;2;18054
0;4.7;3.2671241760253906;14.2003812789917;7.519432544708252;2;18057
0;4.75;2.89420223236084;14.205509662628174;7.549350738525391;2;18060
0;4.8;2.519171714782715;14.210615634918213;7.6162543296813965;2;18063
0;4.85;2.1412582397460938;14.214096069335938;7.649387836456299;2;18066
0;4.9;1.7611570358276367;14.21590280532837;7.714846611022949;2;18069
0;4.95;1.3774290084838867;14.216064453125;7.796517372131348;2;18072
0;5.0;0.989842414855957;14.215143203735352;7.860969066619873;2;18075
0;5.05;0.5992403030395508;14.213854312896729;7.911935329437256;2;18078
0;5.1;0.2059497833251953;14.212259292602539;7.970434665679932;2;18081
0;5.15;-0.1902313232421875;14.210286617279053;8.024190902709961;2;18084
0;5.2;-0.5892095565795898;14.208159446716309;8.083002090454102;2;18087
0;5.25;-0.9907102584838867;14.206385612487793;8.114275932312012;2;18090
0;5.3;-1.3939476013183594;14.205892086029053;8.156211853027344;2;18093
0;5.35;-1.7995710372924805;14.206185817718506;8.213178634643555;2;18096
0;5.4;-2.2077407836914062;14.206066608428955;8.248875617980957;2;18099
0;5.45;-2.617711067199707;14.205889701843262;8.285665512084961;2;18102
0;5.5;-3.0298099517822266;14.20600414276123;8.338257789611816;2;18105
0;5.55;-3.4444994926452637;14.20530891418457;8.38569164276123;2;18108
0;5.6;-3.861569881439209;14.203462600708008;8.432366371154785;2;18111
0;5.65;-4.2809600830078125;14.201050281524658;8.476720809936523;2;18114
0;5.7;-4.701966285705566;14.198301315307617;8.483582496643066;2;18117
0;5.75;-5.123326778411865;14.195698738098145;8.493070602416992;2;18120
0;5.8;-5.545258522033691;14.19301176071167;8.507701873779297;2;18123
0;5.85;-5.967933654785156;14.19016170501709;8.522260665893555;2;18126
0;5.9;-6.391259670257568;14.18702507019043;8.531770706176758;2;18129
0;5.95;-6.814869403839111;14.183391094207764;8.529891014099121;2;18132
0;6.0;-7.238112211227417;14.17943525314331;8.512510299682617;2;18135
0;6.05;-7.660171031951904;14.175308227539062;8.477836608886719;2;18138
0;6.1;-8.080359935760498;14.170855522155762;8.43748664855957;2;18141
0;6.15;-8.498446702957153;14.16571569442749;8.394328117370605;2;18144
0;6.2;-8.914437532424927;14.159941673278809;8.357158660888672;2;18147
0;6.25;-9.328664541244507;14.153121948242188;8.327588081359863;2;18150
0;6.3;-9.74160361289978;14.145176887512207;8.31124496459961;2;18153
0;6.35;-10.153976321220398;14.136366367340088;8.310761451721191;2;18156
0;6.4;-10.566331803798676;14.126794338226318;8.310754776000977;2;18159
0;6.45;-10.97867158986628;14.11655855178833;8.31075668334961;2;18162
0;6.5;-11.390997231006622;14.105746269226074;8.310763359069824;2;18165
0;6.55;-11.80331039428711;14.094436168670654;8.310771942138672;2;18168
0;6.6;-12.215612649917603;14.082696914672852;8.310785293579102;2;18171
0;6.6499999999999995;-12.627904891967773;14.070590019226074;8.310795783996582;2;18174
0;6.7;-13.040189266204834;14.058170318603516;8.310810089111328;2;18177
0;6.75;-13.452466249465942;14.045485496520996;8.310823440551758;2;18180
0;6.8;-13.864737510681152;14.03257703781128;8.310834884643555;2;18183
0;6.85;-14.27700400352478;14.019482135772705;8.310847282409668;2;18186
0;6.8999999999999995;-14.689266920089722;14.006232261657715;8.310855865478516;2;18189
1;6.8;19.44219970703125;12.28268313407898;0.18878020346164703;2;18183
1;6.85;19.204267501831055;12.30700969696045;4.817759990692139;2;18186
1;6.8999999999999995;18.964628219604492;12.331510305404663;4.817815780639648;2;18189
1;6.95;18.724985122680664;12.356011390686035;4.817806243896484;2;18192
1;7.0;18.641653060913086;12.364929437637329;4.612022399902344;2;18195
1;7.05;18.405426025390625;12.388672113418579;4.817198276519775;2;18198
1;7.1;18.16579246520996;12.413201332092285;4.817776203155518;2;18201
1;7.1499999999999995;17.926151275634766;12.437711000442505;4.817772388458252;2;18204
1;7.2;17.686506271362305;12.46219801902771;4.817765235900879;2;18207
1;7.25;17.44685935974121;12.486671924591064;4.817759037017822;2;18210
1;7.3;17.20720863342285;12.511069059371948;4.817748546600342;2;18213
1;7.35;17.12389373779297;12.519880056381226;4.614136219024658;2;18216
1;7.3999999999999995;16.8876953125;12.543859243392944;4.817121505737305;2;18219
1;7.45;16.648067474365234;12.568387985229492;4.8177361488342285;2;18222
1;7.5;16.40842628479004;12.592888832092285;4.817735195159912;2;18225
1;7.55;16.16878318786621;12.617368459701538;4.8177313804626465;2;18228
1;7.6;15.929140090942383;12.641831874847412;4.817728042602539;2;18231
1;7.6499999999999995;15.689476013183594;12.666135787963867;4.8177103996276855;2;18234
1;7.7;15.606168746948242;12.675184488296509;4.611858367919922;2;18237
1;7.75;15.36996841430664;12.699017524719238;4.817099571228027;2;18240
1;7.8;15.13034439086914;12.72356629371643;4.817714214324951;2;18243
1;7.85;14.890703201293945;12.748069047927856;4.817714691162109;2;18246
1;7.8999999999999995;14.651058197021484;12.772539854049683;4.81771183013916;2;18249
1;7.95;14.411413192749023;12.796982526779175;4.817708969116211;2;18252
1;8.0;14.171720504760742;12.820971965789795;4.817631721496582;2;18255
1;8.05;14.088443756103516;12.830289602279663;4.611619472503662;2;18258
1;8.1;13.852245330810547;12.854182243347168;4.817099571228027;2;18261
1;8.15;13.612621307373047;12.878743171691895;4.817702293395996;2;18264
1;8.2;13.372980117797852;12.903243064880371;4.8177032470703125;2;18267
1;8.25;13.13333511352539;12.92770528793335;4.8177008628845215;2;18270
1;8.3;12.893688201904297;12.952130556106567;4.817697048187256;2;18273
1;8.35;12.653829574584961;12.973490715026855;4.815587043762207;2;18276
1;8.4;12.570838928222656;12.98498797416687;4.612165451049805;2;18279
1;8.45;12.334674835205078;13.009236335754395;4.8171234130859375;2;18282
1;8.5;12.10268783569336;13.033101558685303;4.662925720214844;2;18285
1;8.55;11.867670059204102;13.048750877380371;4.711071968078613;2;18288
1;8.6;11.62542724609375;13.048663139343262;4.8468732833862305;2;18291
1;8.65;11.373947143554688;13.038107872009277;5.063555717468262;2;18294
1;8.7;11.119243621826172;13.028182983398438;5.083223819732666;2;18297
1;8.75;10.86912727355957;13.031410217285156;5.025660514831543;2;18300
1;8.8;10.61909294128418;13.030218601226807;5.003318786621094;2;18303
1;8.85;10.368951797485352;13.030317306518555;5.003686904907227;2;18306
1;8.9;10.118595123291016;13.015097618103027;5.018585681915283;2;18309
1;8.95;9.868612289428711;12.997830152511597;5.014709949493408;2;18312
1;9.0;9.620264053344727;12.977949142456055;4.9859418869018555;2;18315
1;9.05;9.37398910522461;12.96303915977478;4.936095237731934;2;18318
1;9.1;9.131128311157227;12.952702760696411;4.861641883850098;2;18321
1;9.15;8.88875961303711;12.928910493850708;4.871878623962402;2;18324
1;9.2;8.645580291748047;12.911316156387329;4.877532005310059;2;18327
1;9.25;8.40703010559082;12.902733325958252;4.773126125335693;2;18330
1;9.3;8.171182632446289;12.878645896911621;4.739737033843994;2;18333
1;9.35;7.936542510986328;12.862872838973999;4.701749801635742;2;18336
1;9.4;7.713592529296875;12.824769258499146;4.477757930755615;2;18339
1;9.45;7.634086608886719;12.836384773254395;4.40635347366333;2;18342
1;9.5;7.412412643432617;12.821847200393677;4.507102012634277;2;18345
1;9.55;7.190752029418945;12.800373077392578;4.453381538391113;2;18348
1;9.6;6.975244522094727;12.76957631111145;4.349105358123779;2;18351
1;9.65;6.766340255737305;12.730071306228638;4.2163238525390625;2;18354
1;9.7;6.692836761474609;12.723627805709839;4.063097953796387;2;18357
1;9.75;6.488603591918945;12.695672512054443;4.180485248565674;2;18360
1;9.8;6.285972595214844;12.660167694091797;4.114725112915039;2;18363
1;9.85;6.08880615234375;12.614435911178589;4.04470682144165;2;18366
1;9.9;5.898962020874023;12.563655376434326;3.896021842956543;2;18369
1;9.95;5.831743240356445;12.55706524848938;3.7231507301330566;2;18372
1;10.0;5.647180557250977;12.518726825714111;3.821270227432251;2;18375
1;10.05;5.465692520141602;12.463189363479614;3.7963619232177734;2;18378
1;10.1;5.283803939819336;12.408615350723267;3.8011927604675293;2;18381
1;10.15;5.10308837890625;12.350971698760986;3.7975106239318848;2;18384
1;10.2;4.923742294311523;12.287944316864014;3.8077661991119385;2;18387
1;10.25;4.7408599853515625;12.224948644638062;3.876204013824463;2;18390
1;10.3;4.558920860290527;12.160205841064453;3.8686718940734863;2;18393
1;10.35;4.379757881164551;12.091222047805786;3.84617018699646;2;18396
1;10.4;4.198300361633301;12.020776271820068;3.9009361267089844;2;18399
1;10.45;4.018938064575195;11.950113773345947;3.8614447116851807;2;18402
1;10.5;3.8475542068481445;11.873158693313599;3.761904001235962;2;18405
1;10.55;3.676685333251953;11.79561710357666;3.758760452270508;2;18408
1;10.6;3.5087766647338867;11.715146541595459;3.7290775775909424;2;18411
1;10.65;3.3450756072998047;11.63094711303711;3.6848883628845215;2;18414
1;10.7;3.18685245513916;11.543859720230103;3.6126654148101807;2;18417
1;10.75;3.0233688354492188;11.462849855422974;3.651637554168701;2;18420
1;10.8;2.8614120483398438;11.380705118179321;3.632479429244995;2;18423
1;10.85;2.7022018432617188;11.295900583267212;3.606680154800415;2;18426
1;10.9;2.542820930480957;11.21992039680481;3.528404951095581;2;18429
1;10.95;2.3902816772460938;11.133230447769165;3.4865236282348633;2;18432
1;11.0;2.2355527877807617;11.052877187728882;3.4551339149475098;2;18435
1;11.05;2.085376739501953;10.965608596801758;3.4418392181396484;2;18438
1;11.1;1.9372262954711914;10.87956964969635;3.3721678256988525;2;18441
1;11.15;1.7756023406982422;10.81191885471344;3.5034937858581543;2;18444
1;11.2;1.7194862365722656;10.728442549705505;3.051060914993286;2;18447
1;11.25;1.5597600936889648;10.681062579154968;3.3678359985351562;2;18450
1;11.3;1.415313720703125;10.595463991165161;3.345980167388916;2;18453
1;11.35;1.2675447463989258;10.510303974151611;3.4115192890167236;2;18456
1;11.4;1.1206092834472656;10.421890497207642;3.4316399097442627;2;18459
1;11.45;0.9940280914306641;10.319724440574646;3.2387046813964844;2;18462
1;11.5;0.9392518997192383;10.224037408828735;2.789086103439331;2;18465
1;11.55;0.7939624786376953;10.175703048706055;3.074059247970581;2;18468
1;11.6;0.7709417343139648;10.136483788490295;2.5050501823425293;2;18471
1;11.65;0.6923112869262695;10.031103014945984;2.5696663856506348;2;18474
1;11.7;0.6623449325561523;9.975126802921295;2.4835143089294434;2;18477
1;11.75;0.5498104095458984;9.898664832115173;2.75319766998291;2;18480
1;11.8;0.45850563049316406;9.804154396057129;2.616863250732422;2;18483
1;11.85;0.37805652618408203;9.704683721065521;2.5557057857513428;2;18486
1;11.9;0.3019733428955078;9.604930460453033;2.507709264755249;2;18489
1;11.95;0.22558212280273438;9.505745232105255;2.503871202468872;2;18492
1;12.0;0.1470966339111328;9.407409727573395;2.517940044403076;2;18495
1;12.05;0.06577396392822266;9.308984011411667;2.5590457916259766;2;18498
1;12.1;-0.009456634521484375;9.207436218857765;2.536113977432251;2;18501
1;12.15;-0.08329486846923828;9.105052679777145;2.5343756675720215;2;18504
