ID;Time;X;Y;Speed;Type;Frame
0;5.5;18.039806365966797;14.10388469696045;6.578956127166748;2;16695
0;5.55;17.711273193359375;14.102432250976562;6.658954620361328;2;16698
0;5.6;17.382726669311523;14.100978374481201;6.6583967208862305;2;16701
0;5.65;17.05415153503418;14.099524021148682;6.658425807952881;2;16704
0;5.7;16.72557258605957;14.09810495376587;6.658228874206543;2;16707
0;5.75;16.396968841552734;14.096580505371094;6.658424377441406;2;16710
0;5.8;16.068355560302734;14.09515905380249;6.658412933349609;2;16713
0;5.85;15.739728927612305;14.093750476837158;6.658411502838135;2;16716
0;5.9;15.41108512878418;14.092332363128662;6.658407211303711;2;16719
0;5.95;15.082433700561523;14.090904235839844;6.658405303955078;2;16722
0;6.0;14.753768920898438;14.089468479156494;6.658405780792236;2;16725
0;6.05;14.425092697143555;14.088025093078613;6.658402919769287;2;16728
0;6.1;14.096403121948242;14.086577892303467;6.6584038734436035;2;16731
0;6.15;13.767704010009766;14.085127353668213;6.658400535583496;2;16734
0;6.2;13.438995361328125;14.08367395401001;6.658400058746338;2;16737
0;6.25;13.110275268554688;14.082218647003174;6.658398628234863;2;16740
0;6.3;12.781545639038086;14.080762386322021;6.658395767211914;2;16743
0;6.35;12.45280647277832;14.079305171966553;6.658398151397705;2;16746
0;6.4;12.124059677124023;14.077845573425293;6.658398151397705;2;16749
0;6.45;11.79530143737793;14.076388835906982;6.658394813537598;2;16752
0;6.5;11.466537475585938;14.07492733001709;6.658398151397705;2;16755
0;6.55;11.131977081298828;14.073443412780762;7.004081726074219;2;16758
0;6.6;10.785394668579102;14.072725772857666;7.000448703765869;2;16761
0;6.6499999999999995;10.438556671142578;14.075195789337158;7.0482683181762695;2;16764
0;6.7;10.09011459350586;14.081256866455078;7.0445733070373535;2;16767
0;6.75;9.742008209228516;14.08863878250122;7.037153720855713;2;16770
0;6.8;9.393611907958984;14.096710205078125;7.070213794708252;2;16773
0;6.85;9.04385757446289;14.10512924194336;7.081779956817627;2;16776
0;6.8999999999999995;8.693059921264648;14.113457202911377;7.122035980224609;2;16779
0;6.95;8.34046745300293;14.120535373687744;7.143921852111816;2;16782
0;7.0;7.986427307128906;14.126639366149902;7.186009407043457;2;16785
0;7.05;7.63056755065918;14.131357192993164;7.206569194793701;2;16788
0;7.1;7.273622512817383;14.13523530960083;7.230574607849121;2;16791
0;7.1499999999999995;6.915872573852539;14.139152526855469;7.229621410369873;2;16794
0;7.2;6.557701110839844;14.144919872283936;7.259904384613037;2;16797
0;7.25;6.197582244873047;14.151891231536865;7.313676834106445;2;16800
0;7.3;5.835062026977539;14.157748699188232;7.345547676086426;2;16803
0;7.35;5.471004486083984;14.163312435150146;7.3741068840026855;2;16806
0;7.3999999999999995;5.105688095092773;14.16935110092163;7.391970634460449;2;16809
0;7.45;4.739625930786133;14.17626953125;7.401933193206787;2;16812
0;7.5;4.37308406829834;14.183395862579346;7.411014080047607;2;16815
0;7.55;4.0060319900512695;14.189714431762695;7.422140121459961;2;16818
0;7.6;3.637814521789551;14.195403099060059;7.468403339385986;2;16821
0;7.6499999999999995;3.2671241760253906;14.2003812789917;7.519432544708252;2;16824
0;7.7;2.89420223236084;14.205509662628174;7.549350738525391;2;16827
0;7.75;2.519171714782715;14.210615634918213;7.6162543296813965;2;16830
0;7.8;2.1412582397460938;14.214096069335938;7.649387836456299;2;16833
0;7.85;1.7611570358276367;14.21590280532837;7.714846611022949;2;16836
0;7.8999999999999995;1.3774290084838867;14.216064453125;7.796517372131348;2;16839
0;7.95;0.989842414855957;14.215143203735352;7.860969066619873;2;16842
0;8.0;0.5992403030395508;14.213854312896729;7.911935329437256;2;16845
0;8.05;0.2059497833251953;14.212259292602539;7.970434665679932;2;16848
0;8.1;-0.1902313232421875;14.210286617279053;8.024190902709961;2;16851
0;8.15;-0.5892095565795898;14.208159446716309;8.083002090454102;2;16854
0;8.2;-0.9907102584838867;14.206385612487793;8.114275932312012;2;16857
0;8.25;-1.3939476013183594;14.205892086029053;8.156211853027344;2;16860
0;8.3;-1.7995710372924805;14.206185817718506;8.213178634643555;2;16863
0;8.35;-2.2077407836914062;14.206066608428955;8.248875617980957;2;16866
0;8.4;-2.617711067199707;14.205889701843262;8.285665512084961;2;16869
0;8.45;-3.0298099517822266;14.20600414276123;8.338257789611816;2;16872
0;8.5;-3.4444994926452637;14.20530891418457;8.38569164276123;2;16875
0;8.55;-3.861569881439209;14.203462600708008;8.432366371154785;2;16878
0;8.6;-4.2809600830078125;14.201050281524658;8.476720809936523;2;16881
0;8.65;-4.701966285705566;14.198301315307617;8.483582496643066;2;16884
0;8.7;-5.123326778411865;14.195698738098145;8.493070602416992;2;16887
0;8.75;-5.545258522033691;14.19301176071167;8.507701873779297;2;16890
0;8.8;-5.967933654785156;14.19016170501709;8.522260665893555;2;16893
0;8.85;-6.391259670257568;14.18702507019043;8.531770706176758;2;16896
0;8.9;-6.814869403839111;14.183391094207764;8.529891014099121;2;16899
0;8.95;-7.238112211227417;14.17943525314331;8.512510299682617;2;16902
0;9.0;-7.660171031951904;14.175308227539062;8.477836608886719;2;16905
0;9.05;-8.080359935760498;14.170855522155762;8.43748664855957;2;16908
0;9.1;-8.498446702957153;14.16571569442749;8.394328117370605;2;16911
0;9.15;-8.914437532424927;14.159941673278809;8.357158660888672;2;16914
